User Name,Session Code,Trial Code,Unix Timestamp,Time Elapsed,Speed,X,Y,Z,Pitch,Yaw,Roll,Heading (Degrees),Heading (Cardinal),Vehicle
nick,qdIo0jmp,09KF7Wvp,1725725817,51.02,39.80451415341655,-83.30734252929688,170.28028869628906,0.0004297256818972528,-0.10547177493572235,76.87317657470703,0.9826110005378723,76.87317657470703,E,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725818,51.5,37.870025895162144,-80.43726348876953,178.94972229003906,0.0004406357475090772,-0.05886939540505409,63.69021987915039,1.401277780532837,63.69021987915039,E,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725818,52.02,37.814264381077905,-76.31287384033203,185.59300231933594,0.0004571534227579832,0.015415736474096775,50.22187423706055,1.5613521337509155,50.22187423706055,E,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725819,52.5,39.469470686951865,-69.75440979003906,192.0626983642578,0.0004794693668372929,0.08914079517126083,37.635223388671875,1.275519847869873,37.635223388671875,N,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725819,53.02,41.460871934456044,-62.76012420654297,196.90855407714844,0.00048728944966569543,0.10582011193037033,30.7998046875,0.8603092432022095,30.7998046875,N,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725820,53.5,43.51345759785133,-54.718719482421875,201.34788513183594,0.0004904937813989818,0.10495267808437347,25.798864364624023,0.6878987550735474,25.798864364624023,N,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725820,54.01,45.006300810403765,-44.44865798950195,205.24411010742188,0.0004766465281136334,0.07610879093408585,12.132162094116211,1.4899052381515503,12.132162094116211,N,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725821,54.55,43.990498470924116,-34.688232421875,206.58839416503906,0.0004301835142541677,-0.044956304132938385,-0.217742919921875,1.576364278793335,-0.217742919921875,N,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725821,55.05,41.57630932615976,-25.210201263427734,206.31983947753906,0.00043579100747592747,-0.10116192698478699,-4.1455397605896,0.6127915978431702,-4.1455397605896,N,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725822,55.5,39.62194163021325,-16.24884796142578,205.88092041015625,0.00044513700413517654,-0.07992687076330185,-0.6643676161766052,-0.32135009765625,-0.6643676161766052,N,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725822,56.07,40.092558222319006,-7.051591873168945,205.9389190673828,0.00047126770368777215,0.03850860521197319,0.9257248640060425,-0.13385009765625,0.9257248640060425,N,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725823,56.56,42.0632670034794,2.108875036239624,206.10194396972656,0.00048625943600200117,0.09879867732524872,1.171323537826538,-0.02612304873764515,1.171323537826538,N,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725823,57.05,44.43024899333141,11.550004959106445,206.185791015625,0.0004918670747429132,0.11997226625680923,-1.0095826387405396,0.29133644700050354,-1.0095826387405396,N,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725824,57.55,46.81378579975431,21.711544036865234,205.6967010498047,0.0004864501825068146,0.1188930943608284,-4.720858097076416,0.38405710458755493,-4.720858097076416,N,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725824,58.06,48.78363425197242,32.443199157714844,204.97447204589844,0.012580146081745625,0.34202852845191956,-2.311004638671875,-0.2552489936351776,-2.311004638671875,N,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725825,58.54,48.54063481870929,43.08513259887695,204.66880798339844,0.10063484311103821,0.7032294273376465,-0.8609312772750854,-0.2061157375574112,-0.8609312772750854,N,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725825,59.02,45.75941309018913,54.14923858642578,204.4594268798828,0.2827235460281372,1.0801260471343994,-1.3043212890625,0.0008684045169502497,-1.3043212890625,N,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725826,59.5,44.1388503044356,63.85426712036133,204.22300720214844,0.49788928031921387,1.233074426651001,-1.45068359375,-0.0292358361184597,-1.45068359375,N,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725826,60.04,42.26327280730217,73.3058090209961,204.18296813964844,0.7087484002113342,1.1894705295562744,1.7002958059310913,-0.30987548828125,1.7002958059310913,N,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725827,60.51,40.079811962115706,82.87675476074219,204.70960998535156,0.9216890335083008,1.1966627836227417,5.247778415679932,-0.2681274116039276,5.247778415679932,N,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725827,61.05,39.991078049384,91.4835433959961,205.48587036132812,1.1131691932678223,1.2890273332595825,4.641228675842285,0.16054362058639526,4.641228675842285,N,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725828,61.5,41.16287931933018,99.69963836669922,205.9519500732422,1.2959600687026978,1.3496043682098389,0.9834820032119751,0.4499191641807556,0.9834820032119751,N,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725828,62.05,42.52385556156334,110.0318603515625,205.8739013671875,1.5258502960205078,1.345895528793335,-2.509277582168579,0.3345375061035156,-2.509277582168579,N,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725829,62.51,42.354025046980716,118.88766479492188,205.41505432128906,1.7228929996490479,1.2638990879058838,-3.3281259536743164,0.046271875500679016,-3.3281259536743164,N,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725829,63.04,40.626016769017134,128.64480590820312,204.95391845703125,1.9400049448013306,1.2371315956115723,-1.7183839082717896,-0.195831298828125,-1.7183839082717896,N,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725830,63.51,41.57748172584856,138.01426696777344,204.76263427734375,2.1485066413879395,1.333054780960083,-0.3952636420726776,-0.1585693359375,-0.3952636420726776,N,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725830,64.02,42.5382726573313,146.67205810546875,204.72296142578125,2.341142177581787,1.3383071422576904,-0.06390380859375,-0.057128891348838806,-0.06390380859375,N,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725831,64.56,43.4224490941675,156.97865295410156,204.60211181640625,2.569817543029785,1.2797247171401978,-2.18017578125,0.26437908411026,-2.18017578125,N,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725831,65.02,43.12558917221123,165.92886352539062,203.9090576171875,2.7521536350250244,0.8994607329368591,-8.002143859863281,0.6738109588623047,-8.002143859863281,N,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725832,65.5,40.531022034119026,175.76663208007812,201.98028564453125,2.841931104660034,0.02555856667459011,-16.423568725585938,0.9287224411964417,-16.423568725585938,N,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725832,66.02,39.530441091510276,183.57940673828125,199.29920959472656,2.812004327774048,-0.593010663986206,-22.558147430419922,0.7993639707565308,-22.558147430419922,N,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725833,66.51,40.873784234321256,192.56640625,195.4183349609375,2.6584842205047607,-1.1498690843582153,-24.83707618713379,0.39805659651756287,-24.83707618713379,N,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725833,67.01,42.58739539937695,199.98333740234375,191.7414093017578,2.486387014389038,-1.0987861156463623,-28.635005950927734,0.543788492679596,-28.635005950927734,N,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725834,67.56,44.71417029818005,209.29188537597656,186.1160430908203,2.2635419368743896,-1.1123030185699463,-35.150123596191406,0.8074989914894104,-35.150123596191406,N,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725834,68.01,46.290206479345755,216.36802673339844,180.72483825683594,2.079900026321411,-1.1244198083877563,-41.247108459472656,0.8885484337806702,-41.247108459472656,N,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725835,68.53,46.16324788172464,224.43296813964844,173.22470092773438,1.852765440940857,-1.188603162765503,-46.03437042236328,0.5214502811431885,-46.03437042236328,W,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725835,69.0,44.03047117047317,230.8577117919922,166.33883666992188,1.6646981239318848,-1.2286690473556519,-49.15024185180664,0.2829332649707794,-49.15024185180664,W,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725836,69.55,41.24830359716929,237.08705139160156,157.84852600097656,1.4621942043304443,-1.2017853260040283,-61.640506744384766,1.1731154918670654,-61.640506744384766,W,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725836,70.01,38.99750570865836,240.38507080078125,150.46939086914062,1.3093162775039673,-1.1848465204238892,-73.25504302978516,1.3743222951889038,-73.25504302978516,W,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725837,70.51,38.49490441325585,242.71226501464844,141.233642578125,1.132175087928772,-1.075105905532837,-79.20806121826172,0.5299859642982483,-79.20806121826172,W,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725837,71.07,39.510538545694935,243.9453582763672,132.4876251220703,0.9567757844924927,-1.1293648481369019,-85.94933319091797,0.683219850063324,-85.94933319091797,W,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725838,71.57,40.74131554296895,244.23193359375,123.4953384399414,0.7722243070602417,-1.126707911491394,-90.33320617675781,0.48233962059020996,-90.33320617675781,W,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725838,72.02,39.6138737311484,244.1889190673828,114.5340805053711,0.5887664556503296,-1.2424249649047852,-90.27684783935547,0.06565174460411072,-90.27684783935547,W,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725839,72.57,39.34258593836379,244.2561798095703,105.72817993164062,0.41572508215904236,-1.0826053619384766,-88.66651916503906,-0.15573111176490784,-88.66651916503906,W,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725839,73.06,39.88228594286102,244.4561309814453,96.95460510253906,0.27110999822616577,-0.7850960493087769,-89.30577850341797,0.25703954696655273,-89.30577850341797,W,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725840,73.51,38.77790685602255,244.3040771484375,88.2210693359375,0.1599787473678589,-0.7872612476348877,-93.27959442138672,0.5736988186836243,-93.27959442138672,W,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725840,74.01,35.92456591459959,243.63134765625,79.87984466552734,0.07557792216539383,-0.5811398029327393,-96.2458267211914,0.36703428626060486,-96.2458267211914,W,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725841,74.52,33.050782047215016,242.8458709716797,72.05134582519531,0.032362937927246094,-0.4445769786834717,-94.9023208618164,-0.0665588453412056,-94.9023208618164,W,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725841,75.02,32.58698359625295,242.4246368408203,65.43404388427734,0.012691612355411053,-0.1183125302195549,-92.37906646728516,-0.187347412109375,-92.37906646728516,W,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725842,75.54,34.2985805337499,242.27700805664062,57.774681091308594,0.0012849044287577271,0.029800113290548325,-89.9517822265625,-0.1832885444164276,-89.9517822265625,W,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725842,76.05,37.81715184674484,242.3262481689453,49.518836975097656,0.00037094115396030247,0.17150604724884033,-89.644775390625,-0.019195551052689552,-89.644775390625,W,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725843,76.55,40.884209924259835,242.35934448242188,40.81861877441406,0.0004991149762645364,0.16201208531856537,-89.67753601074219,-0.0308837853372097,-89.67753601074219,W,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725843,77.05,43.998703923500095,242.55274963378906,31.14615249633789,0.0004982376121915877,0.14783944189548492,-87.80236053466797,-0.18508906662464142,-87.80236053466797,W,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725844,77.5,46.95264628842811,242.9845428466797,21.015039443969727,0.0004973983741365373,0.1447795182466507,-86.99639129638672,-0.1251831203699112,-86.99639129638672,W,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725844,78.01,49.830108771153036,243.6119842529297,10.045697212219238,0.0004948043497279286,0.13743706047534943,-86.3443603515625,-0.0856628343462944,-86.3443603515625,W,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725845,78.5,50.18463403258859,244.32542419433594,-1.0380641222000122,0.00045848844456486404,0.0019534339662641287,-86.35186767578125,-0.00286865234375,-86.35186767578125,W,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725845,79.0,47.65072245161745,244.9344024658203,-11.901371955871582,0.000431060791015625,-0.10891418904066086,-87.63655853271484,0.15372894704341888,-87.63655853271484,W,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725846,79.55,45.09952950888362,245.3162841796875,-22.316850662231445,0.00043060301686637104,-0.11239758878946304,-88.4247055053711,0.1146809533238411,-88.4247055053711,W,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725846,80.04,42.7769060362422,245.5520477294922,-31.81473159790039,0.00043197631021030247,-0.10724079608917236,-88.7889404296875,0.04116852581501007,-88.7889404296875,W,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725847,80.53,37.127548054032346,245.8406982421875,-40.80403137207031,0.0003807830798905343,-0.3016894459724426,-87.21378326416016,-0.15582275390625,-87.21378326416016,W,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725847,81.01,28.20389110434262,246.32347106933594,-48.5248908996582,0.0003551483096089214,-0.39486005902290344,-85.3846435546875,-0.1664733588695526,-85.3846435546875,W,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725848,81.56,19.767913297169144,246.8194122314453,-53.84962844848633,0.00034706114092841744,-0.41269367933273315,-84.1120834350586,-0.09423828125,-84.1120834350586,W,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725848,82.03,15.755789942542096,247.23236083984375,-57.483768463134766,0.00040344236185774207,-0.20809535682201385,-83.28938293457031,-0.0466613806784153,-83.28938293457031,W,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725849,82.56,9.484866739098765,247.6042938232422,-60.39920425415039,0.00017082213889807463,-0.27374032139778137,-82.64958953857422,-0.016387958079576492,-82.64958953857422,W,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725849,83.03,6.227602493264255,247.81434631347656,-62.02406692504883,0.00024959564325399697,-0.1568894386291504,-82.66112518310547,0.002813701517879963,-82.66112518310547,W,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725850,83.51,4.145173976995158,247.951416015625,-63.1120491027832,0.0002693557762540877,-0.0997275859117508,-82.75304412841797,0.001513366005383432,-82.75304412841797,W,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725850,84.02,2.5861911454745794,248.05120849609375,-63.9234619140625,0.00027839659014716744,-0.0623459629714489,-82.85479736328125,0.00033967202762141824,-82.85479736328125,W,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725851,84.55,1.7096022551696533,248.10630798339844,-64.37726593017578,0.0003014755202457309,-0.04134996235370636,-82.91526794433594,-9.155389852821827e-05,-82.91526794433594,W,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725851,85.04,1.1280983714131583,248.14292907714844,-64.68153381347656,0.0003002929734066129,-0.026856303215026855,-82.95663452148438,-0.0001525887055322528,-82.95663452148438,W,Dodge Charger 2020
nick,qdIo0jmp,09KF7Wvp,1725725852,85.51,0.7638926599256916,248.1660919189453,-64.8752212524414,0.00030467985197901726,-0.01815464161336422,-82.98440551757812,-9.155221778200939e-05,-82.98440551757812,W,Dodge Charger 2020
nick,qdIo0jmp,S90p185p,1725725857,0.06,0.013696338877749849,246.3026885986328,-27.03327751159668,0.0001480483915656805,-0.0008879245724529028,-86.55261993408203,-0.00018310543964616954,-86.55261993408203,W,Dodge Charger 2020
nick,qdIo0jmp,S90p185p,1725725858,0.55,0.24556501048045198,246.30294799804688,-27.03950309753418,0.0003234100295230746,0.00898852851241827,-86.55257415771484,0.0003078133158851415,-86.55257415771484,W,Dodge Charger 2020
nick,qdIo0jmp,S90p185p,1725725858,1.02,5.973385065578236,246.33346557617188,-27.621366500854492,0.0004283142043277621,0.296034038066864,-86.69896697998047,0.008022310212254524,-86.69896697998047,W,Dodge Charger 2020
nick,qdIo0jmp,S90p185p,1725725859,1.57,13.161263264127495,246.45132446289062,-30.220609664916992,0.0006206512334756553,0.23392713069915771,-87.4214096069336,0.02404518611729145,-87.4214096069336,W,Dodge Charger 2020
nick,qdIo0jmp,S90p185p,1725725859,2.03,21.32159196075499,246.57583618164062,-33.766456604003906,0.0005722427158616483,0.4023185968399048,-88.13378143310547,0.0414569266140461,-88.13378143310547,W,Dodge Charger 2020
nick,qdIo0jmp,S90p185p,1725725860,2.55,26.92606185596969,246.69300842285156,-39.295082092285156,0.0005432891775853932,0.3032603859901428,-89.1778335571289,0.06883876025676727,-89.1778335571289,W,Dodge Charger 2020
nick,qdIo0jmp,S90p185p,1725725860,3.0,30.53417609953093,246.73660278320312,-45.17097473144531,0.0005134200910106301,0.20083487033843994,-89.60582733154297,-0.0011291492264717817,-89.60582733154297,W,Dodge Charger 2020
nick,qdIo0jmp,S90p185p,1725725861,3.55,32.62787556633242,246.8110809326172,-52.84827423095703,0.00048610687372274697,0.09850498288869858,-89.594970703125,0.014925384894013405,-89.594970703125,W,Dodge Charger 2020
nick,qdIo0jmp,S90p185p,1725725861,4.0,34.35876873826864,246.92059326171875,-59.70882034301758,0.00048397062346339226,0.08958475291728973,-88.50448608398438,-0.10540771484375,-88.50448608398438,W,Dodge Charger 2020
nick,qdIo0jmp,S90p185p,1725725862,4.5,36.00634210183183,247.16542053222656,-67.49112701416016,0.0004814529384020716,0.08132705837488174,-88.22793579101562,-0.005737307947129011,-88.22793579101562,W,Dodge Charger 2020
nick,qdIo0jmp,S90p185p,1725725862,5.0,37.49269665263508,247.4052734375,-75.77870178222656,0.00047817229642532766,0.07012555003166199,-88.45736694335938,0.0180977713316679,-88.45736694335938,W,Dodge Charger 2020
nick,qdIo0jmp,S90p185p,1725725863,5.51,37.88875773959052,247.68606567382812,-85.26065063476562,0.0004621505504474044,0.009637396782636642,-88.02362060546875,-0.049194324761629105,-88.02362060546875,W,Dodge Charger 2020
nick,qdIo0jmp,S90p185p,1725725863,6.06,35.1844462704353,248.01870727539062,-93.31217193603516,0.0004265594470780343,-0.12408404052257538,-87.33139038085938,-0.0484314002096653,-87.33139038085938,W,Dodge Charger 2020
nick,qdIo0jmp,S90p185p,1725725864,6.55,33.75478207309083,248.29559326171875,-100.90412139892578,0.00044914244790561497,-0.042353998869657516,-88.77257537841797,0.14339102804660797,-88.77257537841797,W,Dodge Charger 2020
nick,qdIo0jmp,S90p185p,1725725864,7.04,34.06881784203801,248.3651123046875,-108.30714416503906,0.0004643249267246574,0.017321359366178513,-89.89131927490234,0.07328088581562042,-89.89131927490234,W,Dodge Charger 2020
nick,qdIo0jmp,S90p185p,1725725865,7.53,34.762166017871806,248.43377685546875,-115.77132415771484,0.0004708099295385182,0.03878864273428917,-89.05400085449219,-0.08047483116388321,-89.05400085449219,W,Dodge Charger 2020
nick,qdIo0jmp,S90p185p,1725725865,8.01,35.12353889187799,248.7374725341797,-124.12968444824219,0.0004611587501130998,0.0063110943883657455,-86.90508270263672,-0.1647949069738388,-86.90508270263672,W,Dodge Charger 2020
nick,qdIo0jmp,S90p185p,1725725866,8.51,34.194559852977754,249.0399627685547,-131.83056640625,0.0004509734862949699,-0.03552381321787834,-89.35392761230469,0.27378126978874207,-89.35392761230469,W,Dodge Charger 2020
